Date,mkt_cap
2018-05-04,256.464
2018-05-07,250.056
2018-05-08,240.624
2018-05-09,247.752
2018-05-10,262.836
2018-05-11,254.383
2018-05-14,252.031
2018-05-15,246.642
2018-05-16,250.786
2018-05-17,246.938
2018-05-18,246.79
2018-05-21,241.98
2018-05-22,239.242
2018-05-23,248.566
2018-05-24,251.141
2018-05-25,253.274
2018-05-28,253.274
2018-05-29,267.099
2018-05-30,271.365
2018-05-31,259.91
2018-06-01,251.538
2018-06-04,253.923
2018-06-05,249.63
2018-06-06,252.571
2018-06-07,256.149
2018-06-08,254.877
2018-06-11,252.651
2018-06-12,245.814
2018-06-13,236.433
2018-06-14,239.274
2018-06-15,238.95
2018-06-18,253.958
2018-06-19,262.788
2018-06-20,275.04
2018-06-21,282.262
2018-06-22,289.185
2018-06-25,283.71
2018-06-26,287.532
2018-06-27,289.296
2018-06-28,295.274
2018-06-29,297.667
2018-07-02,296.682
2018-07-03,289.886
2018-07-04,289.886
2018-07-05,302.691
2018-07-06,306.532
2018-07-09,296.19
2018-07-10,283.046
2018-07-11,264.034
2018-07-12,260.237
2018-07-13,262.404
2018-07-16,267.531
2018-07-17,276.375
2018-07-18,283.353
2018-07-19,286.728
2018-07-20,293.685
2018-07-23,300.51
2018-07-24,284.504
2018-07-25,303.054
2018-07-26,292.56
2018-07-27,296.8
2018-07-30,296.694
2018-07-31,299.026
2018-08-01,289.698
2018-08-02,283.656
2018-08-03,285.882
2018-08-06,270.816
2018-08-07,283.945
2018-08-08,282.86
2018-08-09,289.443
2018-08-10,300.951
2018-08-13,357.562
2018-08-14,408.485
2018-08-15,421.728
2018-08-16,404.772
2018-08-17,413.312
2018-08-20,409.617
2018-08-21,418.37
2018-08-22,419.342
2018-08-23,409.423
2018-08-24,422.843
2018-08-27,414.285
2018-08-28,413.896
2018-08-29,403.004
2018-08-30,383.267
2018-08-31,389.043
2018-09-03,389.043
2018-09-04,378.714
2018-09-05,384.81
2018-09-06,385.381
2018-09-07,395.097
2018-09-10,383.409
2018-09-11,390.007
2018-09-12,395.096
2018-09-13,418.659
2018-09-14,414.323
2018-09-17,404.521
2018-09-18,404.71
2018-09-19,421.675
2018-09-20,422.052
2018-09-21,422.429
2018-09-24,439.394
2018-09-25,441.467
2018-09-26,443.164
2018-09-27,452.966
2018-09-28,455.961
2018-10-01,457.11
2018-10-02,460.771
2018-10-03,456.225
2018-10-04,429.957
2018-10-05,436.673
2018-10-08,449.115
2018-10-09,453.262
2018-10-10,441.017
2018-10-11,458.793
2018-10-12,475.267
2018-10-15,494.505
2018-10-16,509.287
2018-10-17,517.185
2018-10-18,501.998
2018-10-19,500.395
2018-10-22,488.824
2018-10-23,485.03
2018-10-24,475.19
2018-10-25,492.41
2018-10-26,483.185
2018-10-29,482.775
2018-10-30,492.41
2018-10-31,478.675
2018-11-01,503.01
2018-11-02,516.258
2018-11-05,539.442
2018-11-06,531.467
2018-11-07,538.973
2018-11-08,512.493
2018-11-09,506.447
2018-11-12,503.111
2018-11-13,509.157
2018-11-14,514.578
2018-11-15,528.131
2018-11-16,531.049
2018-11-19,538.683
2018-11-20,512.73
2018-11-21,530.876
2018-11-22,530.876
2018-11-23,534.252
2018-11-26,543.325
2018-11-27,542.059
2018-11-28,556.407
2018-11-29,557.34
2018-11-30,551.46
2018-12-03,547.68
2018-12-04,527.814
2018-12-05,527.814
2018-12-06,539.316
2018-12-07,534.843
2018-12-10,519.12
2018-12-11,515.37
2018-12-12,507.619
2018-12-13,515.161
2018-12-14,506.99
2018-12-17,504.476
2018-12-18,515.789
2018-12-19,515.58
2018-12-20,521.455
2018-12-21,510.261
2018-12-24,509.435
2018-12-25,509.435
2018-12-26,517.489
2018-12-27,514.804
2018-12-28,510.055
2018-12-31,507.37
2019-01-01,507.37
2019-01-02,494.361
2019-01-03,475.982
2019-01-04,501.795
2019-01-07,498.491
2019-01-08,498.732
2019-01-09,502.277
2019-01-10,512.076
2019-01-11,507.906
2019-01-14,510.408
2019-01-15,513.744
2019-01-16,543.191
2019-01-17,551.404
2019-01-18,564.183
2019-01-21,564.183
2019-01-22,561.251
2019-01-23,572.983
2019-01-24,584.296
2019-01-25,581.781
2019-01-28,572.983
2019-01-29,587.857
2019-01-30,604.025
2019-01-31,602.565
2019-02-01,587.673
2019-02-04,584.775
2019-02-05,590.571
2019-02-06,582.912
2019-02-07,576.702
2019-02-08,581.049
2019-02-11,584.808
2019-02-12,583.362
2019-02-13,561.966
2019-02-14,562.368
2019-02-15,564.994
2019-02-18,564.994
2019-02-19,560.55
2019-02-20,555.096
2019-02-21,562.678
2019-02-22,565.527
2019-02-25,576.312
2019-02-26,577.94
2019-02-27,564.603
2019-02-28,549.039
2019-03-01,538.803
2019-03-04,543.322
2019-03-05,543.126
2019-03-06,532.122
2019-03-07,523.083
2019-03-08,522.928
2019-03-11,517.832
2019-03-12,522.928
2019-03-13,524.104
2019-03-14,513.792
2019-03-15,521.472
2019-03-18,524.928
2019-03-19,524.327
2019-03-20,523.178
2019-03-21,517.816
2019-03-22,459.348
2019-03-25,477.037
2019-03-26,462.24
2019-03-27,414.925
2019-03-28,397.492
2019-03-29,390.747
2019-04-01,399.441
2019-04-02,391.23
2019-04-03,393.484
2019-04-04,413.126
2019-04-05,419.639
2019-04-08,408.947
2019-04-09,408.618
2019-04-10,405.328
2019-04-11,397.268
2019-04-12,394.306
2019-04-15,384.79
2019-04-16,395.525
2019-04-17,401.375
2019-04-18,388.976
2019-04-19,388.976
2019-04-22,378.579
2019-04-23,378.579
2019-04-24,349.703
2019-04-25,341.14
2019-04-26,340.305
2019-04-29,340.746
2019-04-30,342.804
2019-05-01,339.423
2019-05-02,335.16
2019-05-03,335.454
2019-05-06,325.458
2019-05-07,317.373
2019-05-08,318.087
2019-05-09,313.929
2019-05-10,324.473
2019-05-13,324.17
2019-05-14,341.17
2019-05-15,341.011
2019-05-16,340.2
2019-05-17,336.636
2019-05-20,341.485
2019-05-21,338.388
2019-05-22,327.888
2019-05-23,329.832
2019-05-24,336.636
2019-05-27,336.636
2019-05-28,344.088
2019-05-29,348.786
2019-05-30,375.033
2019-05-31,385.658
2019-06-03,381.602
2019-06-04,386.334
2019-06-05,388.362
2019-06-06,385.996
2019-06-07,390.945
2019-06-10,393.525
2019-06-11,387.09
2019-06-12,375.452
2019-06-13,358.028
2019-06-14,354.82
2019-06-17,354.349
2019-06-18,363.141
2019-06-19,369.183
2019-06-20,365.584
2019-06-21,359.361
2019-06-24,360.294
2019-06-25,361.375
2019-06-26,355.832
2019-06-27,359.328
2019-06-28,356.109
2019-07-01,372.438
2019-07-02,372.88
2019-07-03,371.763
2019-07-04,371.763
2019-07-05,365.296
2019-07-08,355.614
2019-07-09,346.553
2019-07-10,356.454
2019-07-11,358.32
2019-07-12,351.648
2019-07-15,351.792
2019-07-16,351.504
2019-07-17,360.288
2019-07-18,371.514
2019-07-19,367.367
2019-07-22,364.364
2019-07-23,363.655
2019-07-24,368.041
2019-07-25,362.24
2019-07-26,367.922
2019-07-29,373.744
2019-07-30,373.602
2019-07-31,370.62
2019-08-01,359.52
2019-08-02,352.227
2019-08-05,346.062
2019-08-06,354.419
2019-08-07,353.323
2019-08-08,355.926
2019-08-09,356.129
2019-08-12,346.164
2019-08-13,347.938
2019-08-14,338.383
2019-08-15,341.054
2019-08-16,328.776
2019-08-19,319.282
2019-08-20,318.887
2019-08-21,318.361
2019-08-22,315.468
2019-08-23,318.23
2019-08-26,314.766
2019-08-27,311.243
2019-08-28,311.895
2019-08-29,313.07
2019-08-30,314.897
2019-09-02,314.897
2019-09-03,325.337
2019-09-04,332.384
2019-09-05,331.601
2019-09-06,325.858
2019-09-09,326.858
2019-09-10,329.189
2019-09-11,331.779
2019-09-12,335.923
2019-09-13,337.995
2019-09-16,331.649
2019-09-17,331.649
2019-09-18,333.592
2019-09-19,325.951
2019-09-20,314.496
2019-09-23,318.276
2019-09-24,324.198
2019-09-25,327.852
2019-09-26,326.97
2019-09-27,345.93
2019-09-30,347.36
2019-10-01,354.468
2019-10-02,353.791
2019-10-03,354.062
2019-10-04,356.365
2019-10-07,341.596
2019-10-08,340.241
2019-10-09,331.298
2019-10-10,328.987
2019-10-11,321.186
2019-10-14,308.677
2019-10-15,314.192
2019-10-16,312.463
2019-10-17,332.071
2019-10-18,341.6
2019-10-21,335.44
2019-10-22,342.02
2019-10-23,356.166
2019-10-24,352.077
2019-10-25,353.628
2019-10-28,353.628
2019-10-29,353.064
2019-10-30,352.641
2019-10-31,348.834
2019-11-01,350.808
2019-11-04,354.333
2019-11-05,353.769
2019-11-06,357.435
2019-11-07,365.049
2019-11-08,363.498
2019-11-11,363.639
2019-11-12,363.78
2019-11-13,369.138
2019-11-14,365.613
2019-11-15,368.14
2019-11-18,373.86
2019-11-19,378.603
2019-11-20,375.673
2019-11-21,376.929
2019-11-22,374.558
2019-11-25,369.117
2019-11-26,369.814
2019-11-27,368.14
2019-11-28,368.14
2019-11-29,370.233
2019-12-02,375.115
2019-12-03,369.675
2019-12-04,372.186
2019-12-05,373.812
2019-12-06,369.102
2019-12-09,367.441
2019-12-10,363.05
2019-12-11,364.694
2019-12-12,370.448
2019-12-13,371.681
2019-12-16,370.668
2019-12-17,367.908
2019-12-18,363.906
2019-12-19,362.664
2019-12-20,364.044
2019-12-23,367.632
2019-12-24,369.702
2019-12-25,369.702
2019-12-26,371.634
2019-12-27,371.358
2019-12-30,373.98
2019-12-31,373.842
2020-01-01,373.842
2020-01-02,381.57
2020-01-03,368.874
2020-01-06,365.286
2020-01-07,367.77
2020-01-08,375.636
2020-01-09,393.926
2020-01-10,396.011
2020-01-13,403.656
2020-01-14,405.046
2020-01-15,404.073
2020-01-16,405.185
2020-01-17,408.94
2020-01-20,408.94
2020-01-21,411.04
2020-01-22,407.26
2020-01-23,411.942
2020-01-24,408.534
2020-01-27,398.026
2020-01-28,396.491
2020-01-29,394.665
2020-01-30,392.979
2020-01-31,389.888
2020-02-03,388.623
2020-02-04,399.161
2020-02-05,400.285
2020-02-06,399.161
2020-02-07,383.916
2020-02-10,359.7
2020-02-11,360.62
2020-02-12,353.949
2020-02-13,354.203
2020-02-14,351.282
2020-02-17,351.282
2020-02-18,348.768
2020-02-19,345.366
2020-02-20,334.404
2020-02-21,337.68
2020-02-24,322.459
2020-02-25,302.788
